timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:21:30.068,74.76,345,2619,0,0
2026/01/04 05:21:30.118,69.28,345,2619,0,0
2026/01/04 05:21:30.118,76.00,345,2619,0,0
2026/01/04 05:21:30.118,71.83,345,2619,0,0
2026/01/04 05:21:30.118,69.51,345,2619,0,0
2026/01/04 05:21:30.118,81.14,345,2619,0,0
2026/01/04 05:21:30.118,72.14,345,2619,0,0
2026/01/04 05:21:30.118,73.14,345,2619,0,0
2026/01/04 05:21:30.118,74.72,345,2619,0,0
2026/01/04 05:21:30.168,69.29,345,2619,0,0
2026/01/04 05:21:30.168,76.00,345,2619,0,0
2026/01/04 05:21:30.168,71.85,345,2619,0,0
2026/01/04 05:21:30.168,69.51,345,2619,0,0
2026/01/04 05:21:30.168,81.14,345,2619,0,0
2026/01/04 05:21:30.168,72.14,345,2619,0,0
2026/01/04 05:21:30.168,73.15,345,2619,0,0
2026/01/04 05:21:30.168,74.72,345,2619,0,0
2026/01/04 05:21:30.218,69.29,345,2619,0,0
2026/01/04 05:21:30.218,75.99,345,2619,0,0
2026/01/04 05:21:30.218,71.85,345,2619,0,0
2026/01/04 05:21:30.218,69.51,345,2619,0,0
2026/01/04 05:21:30.218,81.13,345,2619,0,0
2026/01/04 05:21:30.218,72.14,345,2619,0,0
2026/01/04 05:21:30.218,73.15,345,2619,0,0
2026/01/04 05:21:30.218,74.72,345,2619,0,0
2026/01/04 05:21:30.268,69.27,345,2619,0,0
2026/01/04 05:21:30.268,75.99,345,2619,0,0
2026/01/04 05:21:30.268,71.86,345,2619,0,0
2026/01/04 05:21:30.268,69.51,345,2619,0,0
2026/01/04 05:21:30.268,81.13,345,2619,0,0
2026/01/04 05:21:30.268,72.14,345,2619,0,0
2026/01/04 05:21:30.268,73.16,345,2619,0,0
2026/01/04 05:21:30.268,74.74,345,2619,0,0
2026/01/04 05:21:30.318,69.27,345,2619,0,0
2026/01/04 05:21:30.318,76.03,345,2619,0,0
2026/01/04 05:21:30.318,71.86,345,2619,0,0
2026/01/04 05:21:30.318,69.50,345,2619,0,0
2026/01/04 05:21:30.318,81.12,345,2619,0,0
2026/01/04 05:21:30.318,72.13,345,2619,0,0
2026/01/04 05:21:30.318,73.16,345,2619,0,0
2026/01/04 05:21:30.318,74.74,345,2619,0,0
2026/01/04 05:21:30.369,69.27,345,2619,0,0
2026/01/04 05:21:30.369,76.03,345,2619,0,0
2026/01/04 05:21:30.369,71.86,345,2619,0,0
2026/01/04 05:21:30.369,69.50,345,2619,0,0
2026/01/04 05:21:30.369,81.12,345,2619,0,0
2026/01/04 05:21:30.369,72.13,345,2619,0,0
2026/01/04 05:21:30.369,73.18,345,2619,0,0
2026/01/04 05:21:30.369,74.75,345,2619,0,0
2026/01/04 05:21:30.419,69.27,345,2619,0,0
2026/01/04 05:21:30.419,76.02,345,2619,0,0
2026/01/04 05:21:30.419,71.86,345,2619,0,0
2026/01/04 05:21:30.419,69.51,345,2619,0,0
2026/01/04 05:21:30.419,81.11,345,2619,0,0
2026/01/04 05:21:30.419,72.11,345,2619,0,0
2026/01/04 05:21:30.419,73.18,345,2619,0,0
2026/01/04 05:21:30.419,74.75,345,2619,0,0
2026/01/04 05:21:30.469,69.29,345,2619,0,0
2026/01/04 05:21:30.469,76.02,345,2619,0,0
2026/01/04 05:21:30.469,71.84,345,2619,0,0
2026/01/04 05:21:30.469,69.50,345,2619,0,0
2026/01/04 05:21:30.469,81.11,345,2619,0,0
2026/01/04 05:21:30.469,72.11,345,2619,0,0
2026/01/04 05:21:30.469,73.22,345,2619,0,0
2026/01/04 05:21:30.469,74.73,345,2619,0,0
2026/01/04 05:21:30.519,69.29,345,2619,0,0
2026/01/04 05:21:30.519,76.00,345,2619,0,0
2026/01/04 05:21:30.519,71.84,345,2619,0,0
2026/01/04 05:21:30.519,69.50,345,2619,0,0
2026/01/04 05:21:30.519,81.09,345,2619,0,0
2026/01/04 05:21:30.519,72.11,345,2619,0,0
2026/01/04 05:21:30.519,73.22,345,2619,0,0
2026/01/04 05:21:30.519,74.73,345,2619,0,0
2026/01/04 05:21:30.569,69.27,345,2619,0,0
2026/01/04 05:21:30.569,76.00,345,2619,0,0
2026/01/04 05:21:30.569,71.82,345,2619,0,0
2026/01/04 05:21:30.569,69.50,345,2619,0,0
2026/01/04 05:21:30.569,81.09,345,2619,0,0
2026/01/04 05:21:30.569,72.11,345,2619,0,0
2026/01/04 05:21:30.569,73.22,345,2619,0,0
2026/01/04 05:21:30.569,74.73,345,2619,0,0
2026/01/04 05:21:30.619,69.27,345,2619,0,0
2026/01/04 05:21:30.619,76.01,345,2619,0,0
2026/01/04 05:21:30.619,71.82,345,2619,0,0
2026/01/04 05:21:30.619,69.50,345,2619,0,0
2026/01/04 05:21:30.619,81.08,345,2619,0,0
2026/01/04 05:21:30.619,72.12,345,2619,0,0
2026/01/04 05:21:30.619,73.22,345,2619,0,0
2026/01/04 05:21:30.619,74.77,345,2619,0,0
2026/01/04 05:21:30.669,69.27,345,2619,0,0
2026/01/04 05:21:30.669,76.01,345,2619,0,0
2026/01/04 05:21:30.669,71.80,345,2619,0,0
2026/01/04 05:21:30.670,69.50,345,2619,0,0
2026/01/04 05:21:30.670,81.08,345,2619,0,0
2026/01/04 05:21:30.670,72.12,345,2619,0,0
2026/01/04 05:21:30.670,73.22,345,2619,0,0
2026/01/04 05:21:30.670,74.77,345,2619,0,0
2026/01/04 05:21:30.720,69.27,345,2619,0,0
2026/01/04 05:21:30.720,76.01,345,2619,0,0
2026/01/04 05:21:30.720,71.80,345,2619,0,0
2026/01/04 05:21:30.720,69.50,345,2619,0,0
2026/01/04 05:21:30.720,81.08,345,2619,0,0
2026/01/04 05:21:30.720,72.10,345,2619,0,0
2026/01/04 05:21:30.720,73.23,345,2619,0,0
2026/01/04 05:21:30.720,74.74,345,2619,0,0
2026/01/04 05:21:30.770,69.26,345,2619,0,0
2026/01/04 05:21:30.770,76.01,345,2619,0,0
2026/01/04 05:21:30.770,71.81,345,2619,0,0
2026/01/04 05:21:30.770,69.50,345,2619,0,0
2026/01/04 05:21:30.770,81.08,345,2619,0,0
2026/01/04 05:21:30.770,72.10,345,2619,0,0
2026/01/04 05:21:30.770,73.24,345,2619,0,0
2026/01/04 05:21:30.770,74.74,345,2619,0,0
2026/01/04 05:21:30.820,69.26,345,2619,0,0
