timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:22:02.204,74.90,345,2619,0,0
2026/01/04 05:22:02.255,69.31,345,2619,0,0
2026/01/04 05:22:02.255,76.17,345,2619,0,0
2026/01/04 05:22:02.255,71.96,345,2619,0,0
2026/01/04 05:22:02.255,69.60,345,2619,0,0
2026/01/04 05:22:02.255,81.14,345,2619,0,0
2026/01/04 05:22:02.255,72.02,345,2619,0,0
2026/01/04 05:22:02.255,73.23,345,2619,0,0
2026/01/04 05:22:02.255,74.90,345,2619,0,0
2026/01/04 05:22:02.305,69.31,345,2619,0,0
2026/01/04 05:22:02.305,76.17,345,2619,0,0
2026/01/04 05:22:02.305,71.90,345,2619,0,0
2026/01/04 05:22:02.305,69.59,345,2619,0,0
2026/01/04 05:22:02.305,81.14,345,2619,0,0
2026/01/04 05:22:02.305,72.02,345,2619,0,0
2026/01/04 05:22:02.305,73.23,345,2619,0,0
2026/01/04 05:22:02.305,74.86,345,2619,0,0
2026/01/04 05:22:02.355,69.31,345,2619,0,0
2026/01/04 05:22:02.355,76.18,345,2619,0,0
2026/01/04 05:22:02.355,71.91,345,2619,0,0
2026/01/04 05:22:02.355,69.59,345,2619,0,0
2026/01/04 05:22:02.355,81.14,345,2619,0,0
2026/01/04 05:22:02.355,72.01,345,2619,0,0
2026/01/04 05:22:02.355,73.23,345,2619,0,0
2026/01/04 05:22:02.355,74.86,345,2619,0,0
2026/01/04 05:22:02.405,69.32,345,2619,0,0
2026/01/04 05:22:02.405,76.18,345,2619,0,0
2026/01/04 05:22:02.405,71.91,345,2619,0,0
2026/01/04 05:22:02.405,69.59,345,2619,0,0
2026/01/04 05:22:02.405,81.14,345,2619,0,0
2026/01/04 05:22:02.405,72.00,345,2619,0,0
2026/01/04 05:22:02.405,73.23,345,2619,0,0
2026/01/04 05:22:02.405,74.89,345,2619,0,0
2026/01/04 05:22:02.455,69.32,345,2619,0,0
2026/01/04 05:22:02.455,76.14,345,2619,0,0
2026/01/04 05:22:02.455,71.91,345,2619,0,0
2026/01/04 05:22:02.455,69.59,345,2619,0,0
2026/01/04 05:22:02.455,81.13,345,2619,0,0
2026/01/04 05:22:02.455,72.00,345,2619,0,0
2026/01/04 05:22:02.455,73.23,345,2619,0,0
2026/01/04 05:22:02.455,74.89,345,2619,0,0
2026/01/04 05:22:02.505,69.32,345,2619,0,0
2026/01/04 05:22:02.505,76.14,345,2619,0,0
2026/01/04 05:22:02.506,71.90,345,2619,0,0
2026/01/04 05:22:02.506,69.59,345,2619,0,0
2026/01/04 05:22:02.506,81.13,345,2619,0,0
2026/01/04 05:22:02.506,72.00,345,2619,0,0
2026/01/04 05:22:02.506,73.25,345,2619,0,0
2026/01/04 05:22:02.506,74.91,345,2619,0,0
2026/01/04 05:22:02.556,69.30,345,2619,0,0
2026/01/04 05:22:02.556,76.11,345,2619,0,0
2026/01/04 05:22:02.556,71.90,345,2619,0,0
2026/01/04 05:22:02.556,69.59,345,2619,0,0
2026/01/04 05:22:02.556,81.09,345,2619,0,0
2026/01/04 05:22:02.556,71.98,345,2619,0,0
2026/01/04 05:22:02.556,73.25,345,2619,0,0
2026/01/04 05:22:02.556,74.91,345,2619,0,0
2026/01/04 05:22:02.606,69.30,345,2619,0,0
2026/01/04 05:22:02.606,76.11,345,2619,0,0
2026/01/04 05:22:02.606,71.90,345,2619,0,0
2026/01/04 05:22:02.606,69.61,345,2619,0,0
2026/01/04 05:22:02.606,81.09,345,2619,0,0
2026/01/04 05:22:02.606,72.00,345,2619,0,0
2026/01/04 05:22:02.606,73.24,345,2619,0,0
2026/01/04 05:22:02.606,74.85,345,2619,0,0
2026/01/04 05:22:02.656,69.30,345,2619,0,0
2026/01/04 05:22:02.656,76.14,345,2619,0,0
2026/01/04 05:22:02.656,71.90,345,2619,0,0
2026/01/04 05:22:02.656,69.61,345,2619,0,0
2026/01/04 05:22:02.656,81.09,345,2619,0,0
2026/01/04 05:22:02.656,72.00,345,2619,0,0
2026/01/04 05:22:02.656,73.24,345,2619,0,0
2026/01/04 05:22:02.656,74.85,345,2619,0,0
2026/01/04 05:22:02.706,69.30,345,2619,0,0
