timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:39:19.625,71.91,345,2619,0,0
2026/01/04 04:39:19.625,73.00,345,2619,0,0
2026/01/04 04:39:19.625,74.41,345,2619,0,0
2026/01/04 04:39:19.675,69.11,345,2619,0,0
2026/01/04 04:39:19.675,75.86,345,2619,0,0
2026/01/04 04:39:19.675,71.60,345,2619,0,0
2026/01/04 04:39:19.675,69.32,345,2619,0,0
2026/01/04 04:39:19.675,80.75,345,2619,0,0
2026/01/04 04:39:19.675,71.91,345,2619,0,0
2026/01/04 04:39:19.675,72.99,345,2619,0,0
2026/01/04 04:39:19.675,74.41,345,2619,0,0
2026/01/04 04:39:19.725,69.11,345,2619,0,0
2026/01/04 04:39:19.725,75.90,345,2619,0,0
2026/01/04 04:39:19.725,71.60,345,2619,0,0
2026/01/04 04:39:19.725,69.33,345,2619,0,0
2026/01/04 04:39:19.725,80.75,345,2619,0,0
2026/01/04 04:39:19.725,71.94,345,2619,0,0
2026/01/04 04:39:19.725,72.99,345,2619,0,0
2026/01/04 04:39:19.725,74.41,345,2619,0,0
2026/01/04 04:39:19.775,69.11,345,2619,0,0
2026/01/04 04:39:19.775,75.90,345,2619,0,0
2026/01/04 04:39:19.775,71.58,345,2619,0,0
2026/01/04 04:39:19.775,69.33,345,2619,0,0
2026/01/04 04:39:19.775,80.75,345,2619,0,0
2026/01/04 04:39:19.775,71.94,345,2619,0,0
2026/01/04 04:39:19.775,72.97,345,2619,0,0
2026/01/04 04:39:19.775,74.41,345,2619,0,0
2026/01/04 04:39:19.825,69.11,345,2619,0,0
2026/01/04 04:39:19.825,75.86,345,2619,0,0
