timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:44:46.109,69.58,345,2619,0,0
2026/01/04 04:44:46.109,81.21,345,2619,0,0
2026/01/04 04:44:46.109,71.92,345,2619,0,0
2026/01/04 04:44:46.109,73.35,345,2619,0,0
2026/01/04 04:44:46.109,74.90,345,2619,0,0
2026/01/04 04:44:46.159,69.36,345,2619,0,0
2026/01/04 04:44:46.159,76.20,345,2619,0,0
2026/01/04 04:44:46.159,71.99,345,2619,0,0
2026/01/04 04:44:46.159,69.58,345,2619,0,0
2026/01/04 04:44:46.159,81.21,345,2619,0,0
2026/01/04 04:44:46.159,71.92,345,2619,0,0
2026/01/04 04:44:46.159,73.35,345,2619,0,0
2026/01/04 04:44:46.159,74.90,345,2619,0,0
2026/01/04 04:44:46.209,69.36,345,2619,0,0
2026/01/04 04:44:46.209,76.21,345,2619,0,0
2026/01/04 04:44:46.209,71.99,345,2619,0,0
2026/01/04 04:44:46.209,69.57,345,2619,0,0
2026/01/04 04:44:46.209,81.21,345,2619,0,0
2026/01/04 04:44:46.209,71.91,345,2619,0,0
2026/01/04 04:44:46.209,73.34,345,2619,0,0
2026/01/04 04:44:46.209,74.92,345,2619,0,0
2026/01/04 04:44:46.259,69.36,345,2619,0,0
2026/01/04 04:44:46.259,76.21,345,2619,0,0
2026/01/04 04:44:46.259,72.00,345,2619,0,0
2026/01/04 04:44:46.259,69.57,345,2619,0,0
2026/01/04 04:44:46.259,81.22,345,2619,0,0
2026/01/04 04:44:46.259,71.91,345,2619,0,0
2026/01/04 04:44:46.259,73.34,345,2619,0,0
2026/01/04 04:44:46.259,74.92,345,2619,0,0
2026/01/04 04:44:46.309,69.36,345,2619,0,0
2026/01/04 04:44:46.309,76.21,345,2619,0,0
2026/01/04 04:44:46.309,72.00,345,2619,0,0
2026/01/04 04:44:46.309,69.56,345,2619,0,0
2026/01/04 04:44:46.309,81.22,345,2619,0,0
2026/01/04 04:44:46.309,71.90,345,2619,0,0
2026/01/04 04:44:46.309,73.34,345,2619,0,0
2026/01/04 04:44:46.309,74.88,345,2619,0,0
2026/01/04 04:44:46.359,69.35,345,2619,0,0
2026/01/04 04:44:46.359,76.21,345,2619,0,0
2026/01/04 04:44:46.360,72.03,345,2619,0,0
2026/01/04 04:44:46.360,69.56,345,2619,0,0
2026/01/04 04:44:46.360,81.21,345,2619,0,0
2026/01/04 04:44:46.360,71.90,345,2619,0,0
2026/01/04 04:44:46.360,73.34,345,2619,0,0
2026/01/04 04:44:46.360,74.88,345,2619,0,0
2026/01/04 04:44:46.410,69.35,345,2619,0,0
2026/01/04 04:44:46.410,76.21,345,2619,0,0
2026/01/04 04:44:46.410,72.03,345,2619,0,0
2026/01/04 04:44:46.410,69.56,345,2619,0,0
2026/01/04 04:44:46.410,81.21,345,2619,0,0
2026/01/04 04:44:46.410,71.89,345,2619,0,0
2026/01/04 04:44:46.410,73.33,345,2619,0,0
2026/01/04 04:44:46.410,74.91,345,2619,0,0
2026/01/04 04:44:46.460,69.35,345,2619,0,0
2026/01/04 04:44:46.460,76.21,345,2619,0,0
2026/01/04 04:44:46.460,72.06,345,2619,0,0
2026/01/04 04:44:46.460,69.56,345,2619,0,0
2026/01/04 04:44:46.460,81.20,345,2619,0,0
2026/01/04 04:44:46.460,71.89,345,2619,0,0
2026/01/04 04:44:46.460,73.33,345,2619,0,0
2026/01/04 04:44:46.460,74.91,345,2619,0,0
2026/01/04 04:44:46.510,69.35,345,2619,0,0
2026/01/04 04:44:46.510,76.22,345,2619,0,0
2026/01/04 04:44:46.510,72.06,345,2619,0,0
