timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:57:14.251,75.97,345,2619,0,0
2026/01/04 04:57:14.251,71.70,345,2619,0,0
2026/01/04 04:57:14.251,69.44,345,2619,0,0
2026/01/04 04:57:14.251,80.90,345,2619,0,0
2026/01/04 04:57:14.251,72.01,345,2619,0,0
2026/01/04 04:57:14.251,73.07,345,2619,0,0
2026/01/04 04:57:14.251,74.64,345,2619,0,0
2026/01/04 04:57:14.301,69.17,345,2619,0,0
2026/01/04 04:57:14.301,75.97,345,2619,0,0
2026/01/04 04:57:14.301,71.70,345,2619,0,0
2026/01/04 04:57:14.301,69.41,345,2619,0,0
2026/01/04 04:57:14.301,80.91,345,2619,0,0
2026/01/04 04:57:14.301,72.01,345,2619,0,0
2026/01/04 04:57:14.301,73.06,345,2619,0,0
2026/01/04 04:57:14.301,74.60,345,2619,0,0
2026/01/04 04:57:14.351,69.15,345,2619,0,0
2026/01/04 04:57:14.351,75.97,345,2619,0,0
2026/01/04 04:57:14.351,71.70,345,2619,0,0
2026/01/04 04:57:14.351,69.41,345,2619,0,0
2026/01/04 04:57:14.351,80.91,345,2619,0,0
2026/01/04 04:57:14.351,71.99,345,2619,0,0
2026/01/04 04:57:14.351,73.06,345,2619,0,0
2026/01/04 04:57:14.351,74.60,345,2619,0,0
2026/01/04 04:57:14.401,69.15,345,2619,0,0
2026/01/04 04:57:14.401,75.97,345,2619,0,0
2026/01/04 04:57:14.401,71.70,345,2619,0,0
2026/01/04 04:57:14.401,69.42,345,2619,0,0
2026/01/04 04:57:14.401,80.92,345,2619,0,0
2026/01/04 04:57:14.401,71.99,345,2619,0,0
2026/01/04 04:57:14.401,73.06,345,2619,0,0
2026/01/04 04:57:14.401,74.62,345,2619,0,0
2026/01/04 04:57:14.451,69.15,345,2619,0,0
2026/01/04 04:57:14.451,75.95,345,2619,0,0
2026/01/04 04:57:14.451,71.71,345,2619,0,0
2026/01/04 04:57:14.451,69.42,345,2619,0,0
2026/01/04 04:57:14.451,80.92,345,2619,0,0
2026/01/04 04:57:14.451,72.01,345,2619,0,0
2026/01/04 04:57:14.451,73.06,345,2619,0,0
2026/01/04 04:57:14.451,74.62,345,2619,0,0
2026/01/04 04:57:14.502,69.15,345,2619,0,0
2026/01/04 04:57:14.502,75.95,345,2619,0,0
2026/01/04 04:57:14.502,71.71,345,2619,0,0
2026/01/04 04:57:14.502,69.40,345,2619,0,0
2026/01/04 04:57:14.502,80.93,345,2619,0,0
2026/01/04 04:57:14.502,72.01,345,2619,0,0
2026/01/04 04:57:14.502,73.06,345,2619,0,0
2026/01/04 04:57:14.502,74.63,345,2619,0,0
2026/01/04 04:57:14.552,69.15,345,2619,0,0
2026/01/04 04:57:14.552,75.94,345,2619,0,0
2026/01/04 04:57:14.552,71.71,345,2619,0,0
2026/01/04 04:57:14.552,69.40,345,2619,0,0
2026/01/04 04:57:14.552,80.93,345,2619,0,0
2026/01/04 04:57:14.552,72.01,345,2619,0,0
2026/01/04 04:57:14.552,73.06,345,2619,0,0
2026/01/04 04:57:14.552,74.63,345,2619,0,0
2026/01/04 04:57:14.602,69.14,345,2619,0,0
2026/01/04 04:57:14.602,75.94,345,2619,0,0
2026/01/04 04:57:14.602,71.67,345,2619,0,0
2026/01/04 04:57:14.602,69.41,345,2619,0,0
2026/01/04 04:57:14.602,80.92,345,2619,0,0
2026/01/04 04:57:14.602,72.01,345,2619,0,0
2026/01/04 04:57:14.602,73.06,345,2619,0,0
2026/01/04 04:57:14.602,74.57,345,2619,0,0
2026/01/04 04:57:14.652,69.14,345,2619,0,0
2026/01/04 04:57:14.652,75.96,345,2619,0,0
