timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 03:59:52.666,74.18,345,2619,0,0
2026/01/04 03:59:52.716,68.99,345,2619,0,0
2026/01/04 03:59:52.717,75.69,345,2619,0,0
2026/01/04 03:59:52.717,71.33,345,2619,0,0
2026/01/04 03:59:52.717,69.21,345,2619,0,0
2026/01/04 03:59:52.717,80.39,345,2619,0,0
2026/01/04 03:59:52.717,71.60,345,2619,0,0
2026/01/04 03:59:52.717,72.61,345,2619,0,0
2026/01/04 03:59:52.717,74.18,345,2619,0,0
2026/01/04 03:59:52.767,68.99,345,2619,0,0
2026/01/04 03:59:52.767,75.67,345,2619,0,0
2026/01/04 03:59:52.767,71.30,345,2619,0,0
2026/01/04 03:59:52.767,69.21,345,2619,0,0
2026/01/04 03:59:52.767,80.39,345,2619,0,0
2026/01/04 03:59:52.767,71.60,345,2619,0,0
2026/01/04 03:59:52.767,72.61,345,2619,0,0
2026/01/04 03:59:52.767,74.18,345,2619,0,0
2026/01/04 03:59:52.817,68.99,345,2619,0,0
2026/01/04 03:59:52.817,75.67,345,2619,0,0
2026/01/04 03:59:52.817,71.32,345,2619,0,0
2026/01/04 03:59:52.817,69.21,345,2619,0,0
2026/01/04 03:59:52.817,80.39,345,2619,0,0
2026/01/04 03:59:52.817,71.60,345,2619,0,0
2026/01/04 03:59:52.817,72.62,345,2619,0,0
2026/01/04 03:59:52.817,74.14,345,2619,0,0
2026/01/04 03:59:52.867,68.99,345,2619,0,0
2026/01/04 03:59:52.867,75.66,345,2619,0,0
2026/01/04 03:59:52.867,71.32,345,2619,0,0
2026/01/04 03:59:52.867,69.18,345,2619,0,0
2026/01/04 03:59:52.867,80.39,345,2619,0,0
2026/01/04 03:59:52.867,71.60,345,2619,0,0
2026/01/04 03:59:52.867,72.62,345,2619,0,0
2026/01/04 03:59:52.867,74.14,345,2619,0,0
2026/01/04 03:59:52.917,68.99,345,2619,0,0
2026/01/04 03:59:52.917,75.66,345,2619,0,0
2026/01/04 03:59:52.917,71.32,345,2619,0,0
2026/01/04 03:59:52.917,69.18,345,2619,0,0
2026/01/04 03:59:52.917,80.39,345,2619,0,0
2026/01/04 03:59:52.917,71.60,345,2619,0,0
2026/01/04 03:59:52.917,72.62,345,2619,0,0
2026/01/04 03:59:52.917,74.15,345,2619,0,0
2026/01/04 03:59:52.967,68.99,345,2619,0,0
2026/01/04 03:59:52.967,75.65,345,2619,0,0
2026/01/04 03:59:52.967,71.30,345,2619,0,0
2026/01/04 03:59:52.967,69.18,345,2619,0,0
2026/01/04 03:59:52.967,80.40,345,2619,0,0
2026/01/04 03:59:52.967,71.60,345,2619,0,0
2026/01/04 03:59:52.967,72.62,345,2619,0,0
2026/01/04 03:59:52.967,74.15,345,2619,0,0
2026/01/04 03:59:53.017,68.99,345,2619,0,0
2026/01/04 03:59:53.017,75.65,345,2619,0,0
2026/01/04 03:59:53.018,71.30,345,2619,0,0
2026/01/04 03:59:53.018,69.18,345,2619,0,0
2026/01/04 03:59:53.018,80.40,345,2619,0,0
2026/01/04 03:59:53.018,71.59,345,2619,0,0
2026/01/04 03:59:53.018,72.62,345,2619,0,0
2026/01/04 03:59:53.018,74.18,345,2619,0,0
2026/01/04 03:59:53.068,68.99,345,2619,0,0
2026/01/04 03:59:53.068,75.64,345,2619,0,0
2026/01/04 03:59:53.068,71.29,345,2619,0,0
