timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:01:24.604,73.98,345,2619,0,0
2026/01/04 04:01:24.654,68.81,345,2619,0,0
2026/01/04 04:01:24.654,75.41,345,2619,0,0
2026/01/04 04:01:24.654,71.10,345,2619,0,0
2026/01/04 04:01:24.654,69.09,345,2619,0,0
2026/01/04 04:01:24.654,80.23,345,2619,0,0
2026/01/04 04:01:24.654,71.36,345,2619,0,0
2026/01/04 04:01:24.654,72.47,345,2619,0,0
2026/01/04 04:01:24.654,74.01,345,2619,0,0
2026/01/04 04:01:24.704,68.81,345,2619,0,0
2026/01/04 04:01:24.704,75.41,345,2619,0,0
2026/01/04 04:01:24.704,71.10,345,2619,0,0
2026/01/04 04:01:24.704,69.10,345,2619,0,0
2026/01/04 04:01:24.704,80.23,345,2619,0,0
2026/01/04 04:01:24.704,71.37,345,2619,0,0
2026/01/04 04:01:24.704,72.47,345,2619,0,0
2026/01/04 04:01:24.704,74.01,345,2619,0,0
2026/01/04 04:01:24.754,68.81,345,2619,0,0
2026/01/04 04:01:24.754,75.39,345,2619,0,0
2026/01/04 04:01:24.754,71.10,345,2619,0,0
2026/01/04 04:01:24.754,69.10,345,2619,0,0
2026/01/04 04:01:24.754,80.23,345,2619,0,0
2026/01/04 04:01:24.754,71.37,345,2619,0,0
2026/01/04 04:01:24.754,72.47,345,2619,0,0
2026/01/04 04:01:24.754,73.98,345,2619,0,0
2026/01/04 04:01:24.804,68.82,345,2619,0,0
2026/01/04 04:01:24.805,75.39,345,2619,0,0
2026/01/04 04:01:24.805,71.10,345,2619,0,0
2026/01/04 04:01:24.805,69.10,345,2619,0,0
2026/01/04 04:01:24.805,80.23,345,2619,0,0
2026/01/04 04:01:24.805,71.38,345,2619,0,0
2026/01/04 04:01:24.805,72.47,345,2619,0,0
2026/01/04 04:01:24.805,73.98,345,2619,0,0
2026/01/04 04:01:24.855,68.82,345,2619,0,0
2026/01/04 04:01:24.855,75.40,345,2619,0,0
2026/01/04 04:01:24.855,71.10,345,2619,0,0
2026/01/04 04:01:24.855,69.10,345,2619,0,0
2026/01/04 04:01:24.855,80.24,345,2619,0,0
2026/01/04 04:01:24.855,71.38,345,2619,0,0
2026/01/04 04:01:24.855,72.49,345,2619,0,0
2026/01/04 04:01:24.855,74.00,345,2619,0,0
2026/01/04 04:01:24.905,68.82,345,2619,0,0
2026/01/04 04:01:24.905,75.40,345,2619,0,0
2026/01/04 04:01:24.905,71.13,345,2619,0,0
2026/01/04 04:01:24.905,69.10,345,2619,0,0
2026/01/04 04:01:24.905,80.24,345,2619,0,0
2026/01/04 04:01:24.905,71.38,345,2619,0,0
2026/01/04 04:01:24.905,72.49,345,2619,0,0
2026/01/04 04:01:24.905,74.00,345,2619,0,0
2026/01/04 04:01:24.955,68.82,345,2619,0,0
2026/01/04 04:01:24.955,75.40,345,2619,0,0
2026/01/04 04:01:24.955,71.15,345,2619,0,0
2026/01/04 04:01:24.955,69.12,345,2619,0,0
2026/01/04 04:01:24.955,80.22,345,2619,0,0
2026/01/04 04:01:24.955,71.40,345,2619,0,0
2026/01/04 04:01:24.955,72.48,345,2619,0,0
2026/01/04 04:01:24.955,74.02,345,2619,0,0
2026/01/04 04:01:25.005,68.81,345,2619,0,0
2026/01/04 04:01:25.005,75.40,345,2619,0,0
2026/01/04 04:01:25.005,71.15,345,2619,0,0
2026/01/04 04:01:25.005,69.12,345,2619,0,0
2026/01/04 04:01:25.005,80.22,345,2619,0,0
2026/01/04 04:01:25.005,71.40,345,2619,0,0
2026/01/04 04:01:25.005,72.48,345,2619,0,0
2026/01/04 04:01:25.005,74.02,345,2619,0,0
2026/01/04 04:01:25.055,68.81,345,2619,0,0
2026/01/04 04:01:25.055,75.40,345,2619,0,0
2026/01/04 04:01:25.055,71.16,345,2619,0,0
2026/01/04 04:01:25.055,69.14,345,2619,0,0
2026/01/04 04:01:25.055,80.22,345,2619,0,0
2026/01/04 04:01:25.055,71.38,345,2619,0,0
2026/01/04 04:01:25.055,72.48,345,2619,0,0
2026/01/04 04:01:25.055,74.02,345,2619,0,0
2026/01/04 04:01:25.106,68.80,345,2619,0,0
2026/01/04 04:01:25.106,75.40,345,2619,0,0
2026/01/04 04:01:25.106,71.16,345,2619,0,0
2026/01/04 04:01:25.106,69.14,345,2619,0,0
2026/01/04 04:01:25.106,80.22,345,2619,0,0
2026/01/04 04:01:25.106,71.38,345,2619,0,0
2026/01/04 04:01:25.106,72.47,345,2619,0,0
2026/01/04 04:01:25.106,74.01,345,2619,0,0
2026/01/04 04:01:25.156,68.80,345,2619,0,0
2026/01/04 04:01:25.156,75.39,345,2619,0,0
2026/01/04 04:01:25.156,71.17,345,2619,0,0
2026/01/04 04:01:25.156,69.14,345,2619,0,0
2026/01/04 04:01:25.156,80.21,345,2619,0,0
2026/01/04 04:01:25.156,71.39,345,2619,0,0
