timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:09:48.977,83.25,1980,2619,2,0
2026/01/04 04:09:48.977,72.02,345,2619,0,0
2026/01/04 04:09:48.977,69.10,345,2619,0,0
2026/01/04 04:09:48.977,80.22,345,2619,0,0
2026/01/04 04:09:48.977,71.52,345,2619,0,0
2026/01/04 04:09:48.977,72.61,345,2619,0,0
2026/01/04 04:09:48.977,74.19,345,2619,0,0
2026/01/04 04:09:49.027,83.71,1980,2619,2,0
2026/01/04 04:09:49.027,83.25,1980,2619,2,0
2026/01/04 04:09:49.027,72.02,345,2619,0,0
2026/01/04 04:09:49.027,69.10,345,2619,0,0
2026/01/04 04:09:49.027,80.22,345,2619,0,0
2026/01/04 04:09:49.027,71.50,345,2619,0,0
2026/01/04 04:09:49.027,72.61,345,2619,0,0
2026/01/04 04:09:49.027,74.17,345,2619,0,0
2026/01/04 04:09:49.077,88.35,1980,2619,2,0
2026/01/04 04:09:49.077,88.08,1980,2619,2,0
2026/01/04 04:09:49.077,75.32,1980,2619,0,0
2026/01/04 04:09:49.077,69.10,345,2619,0,0
2026/01/04 04:09:49.077,80.23,345,2619,0,0
2026/01/04 04:09:49.077,71.50,345,2619,0,0
2026/01/04 04:09:49.077,72.62,345,2619,0,0
2026/01/04 04:09:49.077,74.17,345,2619,0,0
2026/01/04 04:09:49.127,88.35,1980,2619,2,0
2026/01/04 04:09:49.127,88.08,1980,2619,2,0
2026/01/04 04:09:49.127,75.32,1980,2619,0,0
2026/01/04 04:09:49.127,69.10,345,2619,0,0
2026/01/04 04:09:49.127,80.23,345,2619,0,0
2026/01/04 04:09:49.127,71.50,345,2619,0,0
2026/01/04 04:09:49.127,72.62,345,2619,0,0
2026/01/04 04:09:49.127,74.17,345,2619,0,0
2026/01/04 04:09:49.177,93.07,1980,2619,2,0
2026/01/04 04:09:49.177,93.87,1980,2619,0,0
2026/01/04 04:09:49.177,79.68,1980,2619,0,0
2026/01/04 04:09:49.177,69.08,345,2619,0,0
2026/01/04 04:09:49.177,80.22,345,2619,0,0
2026/01/04 04:09:49.177,71.50,345,2619,0,0
2026/01/04 04:09:49.177,72.62,345,2619,0,0
2026/01/04 04:09:49.177,74.17,345,2619,0,0
2026/01/04 04:09:49.227,93.07,1980,2619,0,0
2026/01/04 04:09:49.227,93.87,1980,2619,0,0
2026/01/04 04:09:49.227,79.68,1980,2619,0,0
2026/01/04 04:09:49.227,69.08,1980,2619,0,0
2026/01/04 04:09:49.227,80.22,345,2619,0,0
2026/01/04 04:09:49.227,71.53,345,2619,0,0
2026/01/04 04:09:49.227,72.62,345,2619,0,0
2026/01/04 04:09:49.227,74.17,345,2619,0,0
2026/01/04 04:09:49.278,97.34,1980,2619,0,0
2026/01/04 04:09:49.278,98.66,1980,2619,0,0
2026/01/04 04:09:49.278,84.49,1980,2619,0,0
2026/01/04 04:09:49.278,73.76,1980,2619,0,0
2026/01/04 04:09:49.278,80.22,345,2619,0,0
2026/01/04 04:09:49.278,71.53,345,2619,0,0
2026/01/04 04:09:49.278,72.58,345,2619,0,0
2026/01/04 04:09:49.278,74.17,345,2619,0,0
2026/01/04 04:09:49.328,97.34,1980,2619,0,0
2026/01/04 04:09:49.328,98.66,1980,2619,0,0
2026/01/04 04:09:49.328,84.49,1980,2619,2,0
2026/01/04 04:09:49.328,73.76,1980,2619,0,0
2026/01/04 04:09:49.328,80.22,345,2619,0,0
2026/01/04 04:09:49.328,71.50,345,2619,0,0
2026/01/04 04:09:49.328,72.58,345,2619,0,0
2026/01/04 04:09:49.328,74.13,345,2619,0,0
2026/01/04 04:09:49.378,103.11,1980,2619,0,0
2026/01/04 04:09:49.378,102.51,1980,2619,0,0
2026/01/04 04:09:49.378,88.12,1980,2619,2,0
2026/01/04 04:09:49.378,78.79,1980,2619,2,0
2026/01/04 04:09:49.378,81.69,1980,2619,0,0
2026/01/04 04:09:49.378,71.50,345,2619,0,0
2026/01/04 04:09:49.378,72.58,345,2619,0,0
2026/01/04 04:09:49.378,74.13,345,2619,0,0
2026/01/04 04:09:49.428,103.11,1980,2619,0,0
2026/01/04 04:09:49.428,102.51,1980,2619,0,0
2026/01/04 04:09:49.428,88.12,1980,2619,2,0
2026/01/04 04:09:49.428,78.79,1980,2619,2,0
2026/01/04 04:09:49.428,81.69,1980,2619,0,0
2026/01/04 04:09:49.428,71.51,345,2619,0,0
2026/01/04 04:09:49.428,72.58,345,2619,0,0
2026/01/04 04:09:49.428,74.14,345,2619,0,0
2026/01/04 04:09:49.478,106.58,1980,2619,0,0
2026/01/04 04:09:49.478,108.96,1980,2619,0,0
2026/01/04 04:09:49.478,91.89,1980,2619,2,0
2026/01/04 04:09:49.478,82.38,1980,2619,2,0
2026/01/04 04:09:49.478,86.92,1980,2619,0,0
2026/01/04 04:09:49.478,71.51,345,2619,0,0
2026/01/04 04:09:49.478,72.58,345,2619,0,0
2026/01/04 04:09:49.478,74.14,345,2619,0,0
2026/01/04 04:09:49.528,106.58,1980,2619,0,0
